County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Iberville,Louisiana,68,0,5,7.40%,30.25861183,-91.35399609,2020-04-04 14:48 EDT,22,47,32.956,2.063357204
Acadia,Louisiana,65,0,2,3.10%,30.29050871,-92.41197696,2020-04-04 14:48 EDT,22,1,62.568,1.03886971
St. Mary,Louisiana,65,18,0,0.00%,29.71330317,-91.44813878,2020-04-04 14:48 EDT,22,101,51.734,1.256427108
St. Martin,Louisiana,64,0,5,7.80%,30.12895397,-91.60824755,2020-04-04 14:48 EDT,22,99,53.752,1.190653371
Livingston,Louisiana,64,24,1,1.60%,30.45023884,-90.73914828,2020-04-04 14:48 EDT,22,63,138.111,0.463395385
Assumption,Louisiana,56,23,0,0.00%,29.9008158,-91.06259177,2020-04-04 14:48 EDT,22,7,22.714,2.465439817
St. Landry,Louisiana,45,0,2,4.40%,30.84436,-92.2579,2020-04-04 14:48 EDT,22,97,83.449,0.539251519
Webster,Louisiana,42,19,2,4.80%,32.71359019,-93.33509249,2020-04-04 14:48 EDT,22,119,39.631,1.059776438
West Baton Rouge,Louisiana,40,17,4,10.00%,30.45019,-91.20511,2020-04-04 14:48 EDT,22,121,25.86,1.54679041
Allen,Louisiana,39,5,3,7.70%,30.6527174,-92.82796952,2020-04-04 14:48 EDT,22,3,25.661,1.519816063
Avoyelles,Louisiana,36,0,1,2.80%,31.07628851,-92.00134123,2020-04-04 14:48 EDT,22,9,40.882,0.880583142
East Feliciana,Louisiana,22,3,0,0.00%,30.84482607,-91.04601837,2020-04-04 14:48 EDT,22,37,19.499,1.128262988
Claiborne,Louisiana,20,2,2,10.00%,32.82278787,-92.99576115,2020-04-04 14:48 EDT,22,27,16.153,1.238160094
Evangeline,Louisiana,19,1,0,0.00%,30.72895002,-92.405885,2020-04-04 14:48 EDT,22,39,33.636,0.564870972
Franklin,Louisiana,19,9,0,0.00%,32.13329943,-91.67379708,2020-04-04 14:48 EDT,22,41,20.322,0.934947348
Union,Louisiana,19,2,0,0.00%,32.83185619,-92.37480089,2020-04-04 14:48 EDT,22,111,22.475,0.84538376
West Feliciana,Louisiana,18,7,0,0.00%,30.88192576,-91.41695973,2020-04-04 14:48 EDT,22,125,15.377,1.170579437
Lincoln,Louisiana,17,0,0,0.00%,33.98547052,-91.55475994,2020-04-04 14:48 EDT,22,61,47.356,0.358983022
Pointe Coupee,Louisiana,16,3,0,0.00%,30.73465,-91.43281,2020-04-04 14:48 EDT,22,77,22.158,0.722086831
Vermilion,Louisiana,15,0,1,6.70%,29.85299431,-92.3121327,2020-04-04 14:48 EDT,22,113,59.867,0.250555398
Beauregard,Louisiana,15,2,0,0.00%,30.64850162,-93.34333182,2020-04-04 14:48 EDT,22,11,36.769,0.407952351
Natchitoches,Louisiana,15,9,0,0.00%,31.7825,-93.12601,2020-04-04 14:48 EDT,22,69,38.963,0.384980623
Vernon,Louisiana,11,3,0,0.00%,31.10830016,-93.18407486,2020-04-04 14:48 EDT,22,115,51.007,0.215656675
Bienville,Louisiana,10,1,1,10.00%,32.34725238,-93.05591905,2020-04-04 14:48 EDT,22,13,13.668,0.731635938
Catahoula,Louisiana,9,3,1,11.10%,31.6663551,-91.84685928,2020-04-04 14:48 EDT,22,25,9.893,0.909734155
Grant,Louisiana,9,4,0,0.00%,32.7821355,-108.2836485,2020-04-04 14:48 EDT,22,43,22.348,0.402720601
Jefferson Davis,Louisiana,9,0,0,0.00%,30.26768508,-92.81414354,2020-04-04 14:48 EDT,22,53,31.467,0.286013919
Morehouse,Louisiana,9,2,0,0.00%,32.82017765,-91.80180587,2020-04-04 14:48 EDT,22,67,25.992,0.346260388
Richland,Louisiana,9,5,0,0.00%,32.41776224,-91.76340821,2020-04-04 14:48 EDT,22,83,20.474,0.439581909
Concordia,Louisiana,5,0,1,20.00%,31.4494194,-91.64317372,2020-04-04 14:48 EDT,22,29,20.021,0.249737775
Sabine,Louisiana,4,0,0,0.00%,31.57132047,-93.52722548,2020-04-04 14:48 EDT,22,85,24.088,0.166057788
St. Helena,Louisiana,4,3,0,0.00%,30.82192992,-90.71040379,2020-04-04 14:48 EDT,22,91,10.411,0.38420901
Caldwell,Louisiana,3,2,0,0.00%,32.0922523,-92.11650782,2020-04-04 14:48 EDT,22,21,9.996,0.300120048
Red River,Louisiana,2,0,0,0.00%,32.09307819,-93.3398949,2020-04-04 14:48 EDT,22,81,8.618,0.232072407
Winn,Louisiana,2,0,0,0.00%,31.94431477,-92.63664883,2020-04-04 14:48 EDT,22,127,14.494,0.137988133
East Carroll,Louisiana,1,0,0,0.00%,32.73086858,-91.23907794,2020-04-04 14:48 EDT,22,35,7.225,0.138408304
Jackson,Louisiana,1,0,0,0.00%,32.30198779,-92.55763308,2020-04-04 14:48 EDT,22,49,15.926,0.062790406
Madison,Louisiana,1,0,0,0.00%,32.36400527,-91.24897524,2020-04-04 14:48 EDT,22,65,11.472,0.087168759
Miami-Dade,Florida,3667,303,30,0.80%,25.61418208,-80.5679083,2020-04-04 14:48 EDT,12,86,2715.516,1.350387919
Broward,Florida,1792,194,31,1.70%,26.15224542,-80.4870534,2020-04-04 14:48 EDT,12,11,1909.151,0.938637122
Palm Beach,Florida,908,50,34,3.70%,26.70288,-80.03661,2020-04-04 14:48 EDT,12,99,1446.277,0.627818876
Orange,Florida,631,29,8,1.30%,41.33141,-74.35667,2020-04-04 14:48 EDT,12,95,1321.194,0.477598294
Hillsborough,Florida,485,22,5,1.00%,27.93023096,-82.30785534,2020-04-04 14:48 EDT,12,57,1378.883,0.351733976
Duval,Florida,366,43,9,2.50%,30.47844,-81.62557,2020-04-04 14:48 EDT,12,31,924.229,0.396005752
Lee,Florida,334,30,11,3.30%,26.57965162,-81.82468531,2020-04-04 14:48 EDT,12,71,718.679,0.464741561
Pinellas,Florida,328,10,7,2.10%,27.9313392,-82.72194025,2020-04-04 14:48 EDT,12,103,957.875,0.342424638
Collier,Florida,212,9,2,0.90%,26.11625563,-81.34013334,2020-04-04 14:48 EDT,12,21,363.922,0.582542413
Osceola,Florida,207,6,4,1.90%,28.06812578,-81.14519655,2020-04-04 14:48 EDT,12,97,338.619,0.611306513
Seminole,Florida,167,4,1,0.60%,28.71700144,-81.23632262,2020-04-04 14:48 EDT,12,117,455.086,0.366963607
Polk,Florida,138,12,4,2.90%,27.94887824,-81.69776009,2020-04-04 14:48 EDT,12,105,668.671,0.20637952
Volusia,Florida,129,4,2,1.60%,29.16934,-81.52251,2020-04-04 14:48 EDT,12,127,527.634,0.244487656
St. Johns,Florida,127,8,2,1.60%,30.12051,-81.62536,2020-04-04 14:48 EDT,12,109,235.503,0.539271262
Sarasota,Florida,127,3,7,5.50%,27.33889,-82.53887,2020-04-04 14:48 EDT,12,115,412.144,0.308144726
Manatee,Florida,126,22,3,2.40%,27.49643,-82.53954,2020-04-04 14:48 EDT,12,81,373.853,0.337030865
Escambia,Florida,117,4,1,0.90%,30.70048478,-87.37722154,2020-04-04 14:48 EDT,12,33,311.522,0.375575401
Alachua,Florida,115,5,0,0.00%,29.79309,-82.49428,2020-04-04 14:48 EDT,12,1,263.148,0.437016432
Lake,Florida,89,1,2,2.20%,28.76261973,-81.71155351,2020-04-04 14:48 EDT,12,69,335.362,0.265384868
Pasco,Florida,85,8,2,2.40%,28.32453,-82.33624,2020-04-04 14:48 EDT,12,101,510.593,0.166473101
Clay,Florida,72,3,6,8.30%,29.98305516,-81.85778209,2020-04-04 14:48 EDT,12,19,207.291,0.3473378
Sumter,Florida,71,3,3,4.20%,28.70474449,-82.0809939,2020-04-04 14:48 EDT,12,119,120.999,0.586781709
St. Lucie,Florida,67,7,3,4.50%,27.48948,-80.33977,2020-04-04 14:48 EDT,12,111,305.591,0.219247295
Brevard,Florida,65,3,0,0.00%,28.29348419,-80.73235631,2020-04-04 14:48 EDT,12,9,576.808,0.112689144
Okaloosa,Florida,59,5,1,1.70%,30.70702353,-86.59650821,2020-04-04 14:48 EDT,12,91,200.737,0.293916916
Santa Rosa,Florida,49,1,2,4.10%,30.73147611,-87.01761385,2020-04-04 14:48 EDT,12,113,170.442,0.287487826
Indian River,Florida,49,2,0,0.00%,27.6943965,-80.60612987,2020-04-04 14:48 EDT,12,61,150.984,0.324537699
Charlotte,Florida,47,4,1,2.10%,26.90848328,-81.90343918,2020-04-04 14:48 EDT,12,15,176.954,0.265605751
Martin,Florida,46,4,0,0.00%,27.08809728,-80.38317334,2020-04-04 14:48 EDT,12,85,157.581,0.291913365
Monroe,Florida,41,1,1,2.40%,39.49217,-91.78738,2020-04-04 14:48 EDT,12,87,76.325,0.537176548
Leon,Florida,41,2,0,0.00%,30.45796803,-84.27794359,2020-04-04 14:48 EDT,12,73,288.102,0.142310709
Hernando,Florida,39,1,0,0.00%,28.55250381,-82.41938996,2020-04-04 14:48 EDT,12,53,182.696,0.21346937
Marion,Florida,39,1,0,0.00%,29.21018701,-82.05662511,2020-04-04 14:48 EDT,12,83,348.371,0.111949617
Citrus,Florida,33,5,2,6.10%,28.8507789,-82.46594866,2020-04-04 14:48 EDT,12,17,143.087,0.230628918
Highlands,Florida,29,3,2,6.90%,27.34332999,-81.34112609,2020-04-04 14:48 EDT,12,55,102.101,0.284032478
Flagler,Florida,29,1,1,3.40%,29.4614205,-81.31356058,2020-04-04 14:48 EDT,12,35,107.139,0.270676411
Bay,Florida,23,5,1,4.30%,30.27874147,-85.61547985,2020-04-04 14:48 EDT,12,5,182.482,0.126039829
Walton County,Florida,21,2,0,0.00%,30.65939599,-86.16268062,2020-04-04 14:48 EDT,12,131,65.858,0.318867867
Nassau,Florida,20,1,0,0.00%,30.61077673,-81.80173997,2020-04-04 14:48 EDT,12,89,80.578,0.248206707
Putnam,Florida,18,3,1,5.60%,29.61129946,-81.74554066,2020-04-04 14:48 EDT,12,107,72.766,0.247368276
Suwannee,Florida,17,6,0,0.00%,30.19558189,-82.99149352,2020-04-04 14:48 EDT,12,121,43.924,0.387032146
Baker,Florida,11,0,0,0.00%,30.3310297,-82.28459751,2020-04-04 14:48 EDT,12,3,27.785,0.395897067
Columbia,Florida,9,5,0,0.00%,30.22449371,-82.62153926,2020-04-04 14:48 EDT,12,23,69.105,0.130236596
Bradford,Florida,6,1,0,0.00%,29.94996425,-82.16878035,2020-04-04 14:48 EDT,12,7,26.979,0.222395196
Hendry,Florida,6,1,0,0.00%,26.54718711,-81.17167885,2020-04-04 14:48 EDT,12,51,40.127,0.149525257
Calhoun,Florida,4,2,0,0.00%,30.40591622,-85.19725477,2020-04-04 14:48 EDT,12,13,14.444,0.276931598
Gadsden,Florida,4,1,0,0.00%,30.57948492,-84.61351742,2020-04-04 14:48 EDT,12,39,46.017,0.086924398
Jackson,Florida,4,0,0,0.00%,30.7957297,-85.21834956,2020-04-04 14:48 EDT,12,63,48.472,0.082521868
Madison,Florida,4,0,0,0.00%,40.21388,-85.70948,2020-04-04 14:48 EDT,12,79,18.474,0.216520515
Wakulla,Florida,4,1,0,0.00%,30.16891607,-84.40091841,2020-04-04 14:48 EDT,12,129,31.877,0.125482323
Glades,Florida,3,0,1,33.30%,26.96044686,-81.24215682,2020-04-04 14:48 EDT,12,43,13.363,0.224500486
Levy,Florida,2,0,0,0.00%,29.3197128,-82.74264885,2020-04-04 14:48 EDT,12,75,39.961,0.050048798
Okeechobee,Florida,2,0,0,0.00%,27.42741658,-80.90123565,2020-04-04 14:48 EDT,12,93,40.572,0.04929508
Gulf,Florida,1,0,0,0.00%,29.95627817,-85.22647887,2020-04-04 14:48 EDT,12,45,16.055,0.062285892
Hardee,Florida,1,0,0,0.00%,27.49268751,-81.80992068,2020-04-04 14:48 EDT,12,49,27.228,0.036726899
Holmes,Florida,1,0,0,0.00%,30.86792762,-85.81398628,2020-04-04 14:48 EDT,12,59,19.43,0.051466804
Union,Florida,1,0,0,0.00%,30.0438157,-82.37139913,2020-04-04 14:48 EDT,12,125,15.239,0.065621104
Washington,Florida,1,0,0,0.00%,30.61052578,-85.66522117,2020-04-04 14:48 EDT,12,133,24.566,0.040706668
Franklin,Florida,1,0,0,0.00%,29.87766253,-84.81641986,2020-04-04 14:48 EDT,12,37,11.736,0.085207907
Dixie,Florida,1,1,0,0.00%,29.60848621,-83.15877624,2020-04-04 14:48 EDT,12,29,16.437,0.060838352
Middlesex,Massachusetts,2202,0,38,1.70%,42.48559407,-71.3917913,2020-04-04 14:48 EDT,25,17,1595.192,1.380398096
Suffolk,Massachusetts,2183,0,21,1.00%,42.33189157,-71.07537429,2020-04-04 14:48 EDT,25,25,791.766,2.757127737
Essex,Massachusetts,1238,0,23,1.90%,42.63251,-70.78113,2020-04-04 14:48 EDT,25,9,781.024,1.585098537
Norfolk,Massachusetts,1045,0,24,2.30%,42.11941,-71.33083,2020-04-04 14:48 EDT,25,21,698.249,1.496600783
Worcester,Massachusetts,825,0,14,1.70%,42.26341,-71.80219,2020-04-04 14:48 EDT,25,27,822.28,1.003307876
Plymouth,Massachusetts,745,0,7,0.90%,41.92808,-70.6568,2020-04-04 14:48 EDT,25,23,512.135,1.454694563
Hampden,Massachusetts,661,0,27,4.10%,42.064613,-72.422,2020-04-04 14:48 EDT,25,13,469.116,1.40903316
Bristol,Massachusetts,517,0,4,0.80%,41.79836956,-71.11428121,2020-04-04 14:48 EDT,25,5,558.905,0.925023036
Barnstable,Massachusetts,314,0,6,1.90%,41.70194,-70.30442,2020-04-04 14:48 EDT,25,1,213.69,1.469418316
Berkshire,Massachusetts,240,0,5,2.10%,42.51105,-73.19426,2020-04-04 14:48 EDT,25,3,127.328,1.884895702
Hampshire,Massachusetts,114,0,3,2.60%,42.3402715,-72.66940388,2020-04-04 14:48 EDT,25,15,161.159,0.707375945
Franklin,Massachusetts,89,0,11,12.40%,42.58654867,-72.59777313,2020-04-04 14:48 EDT,25,11,70.935,1.254669768
Philadelphia,Pennsylvania,2610,180,24,0.90%,39.95222,-75.16218,2020-04-04 14:48 EDT,42,101,1575.522,1.656593815
Montgomery,Pennsylvania,982,107,17,1.70%,40.21089424,-75.36736378,2020-04-04 14:48 EDT,42,91,821.301,1.195663953
Lehigh,Pennsylvania,804,220,7,0.90%,40.61265671,-75.59232058,2020-04-04 14:48 EDT,42,77,362.613,2.217239867
Luzerne,Pennsylvania,648,164,5,0.80%,41.28669,-75.90272,2020-04-04 14:48 EDT,42,79,317.884,2.038479445
Delaware,Pennsylvania,616,74,13,2.10%,39.9167251,-75.39898556,2020-04-04 14:48 EDT,42,45,563.527,1.093115325
Northampton,Pennsylvania,588,122,11,1.90%,40.6836,-75.49108,2020-04-04 14:48 EDT,42,95,301.778,1.948452173
Allegheny,Pennsylvania,552,76,3,0.50%,40.45082,-80.01615,2020-04-04 14:48 EDT,42,3,1225.561,0.450405977
Bucks,Pennsylvania,517,67,11,2.10%,40.33694044,-75.10679406,2020-04-04 14:48 EDT,42,17,626.37,0.825390743
Monroe,Pennsylvania,484,87,11,2.30%,41.05811592,-75.33939791,2020-04-04 14:48 EDT,42,89,167.586,2.888069409
Lancaster,Pennsylvania,291,59,5,1.70%,40.04236245,-76.24767325,2020-04-04 14:48 EDT,42,71,538.347,0.540543553
Chester,Pennsylvania,250,24,2,0.80%,39.97320372,-75.74845154,2020-04-04 14:48 EDT,42,29,517.156,0.483413129
Berks,Pennsylvania,235,34,2,0.90%,40.41633729,-75.92604542,2020-04-04 14:48 EDT,42,11,416.642,0.564033391
Lackawanna,Pennsylvania,146,27,6,4.10%,41.43685633,-75.60917996,2020-04-04 14:48 EDT,42,69,211.454,0.690457499
York,Pennsylvania,144,23,1,0.70%,39.91993202,-76.72645287,2020-04-04 14:48 EDT,42,133,444.014,0.324314098
Westmoreland,Pennsylvania,135,25,0,0.00%,40.3107724,-79.46697992,2020-04-04 14:48 EDT,42,129,354.751,0.38054861
Dauphin,Pennsylvania,99,20,1,1.00%,40.41542052,-76.77947007,2020-04-04 14:48 EDT,42,43,274.515,0.360636031
Pike,Pennsylvania,97,14,1,1.00%,41.33202501,-75.03382353,2020-04-04 14:48 EDT,42,103,55.498,1.747810732
Lebanon,Pennsylvania,87,33,0,0.00%,40.36719795,-76.45774633,2020-04-04 14:48 EDT,42,75,138.674,0.627370668
Butler,Pennsylvania,84,9,2,2.40%,40.9117606,-79.91298216,2020-04-04 14:48 EDT,42,19,186.566,0.45024281
Schuylkill,Pennsylvania,77,14,0,0.00%,40.70583872,-76.21585941,2020-04-04 14:48 EDT,42,107,143.555,0.536379785
Beaver,Pennsylvania,69,4,6,8.70%,40.6964,-80.30196,2020-04-04 14:48 EDT,42,7,166.896,0.413431119
Cumberland,Pennsylvania,54,9,2,3.70%,40.16367663,-77.26538073,2020-04-04 14:48 EDT,42,41,247.433,0.218240898
Carbon,Pennsylvania,46,12,1,2.20%,40.91819602,-75.7088375,2020-04-04 14:48 EDT,42,25,63.931,0.719525739
Washington,Pennsylvania,46,6,0,0.00%,40.16752,-80.24648,2020-04-04 14:48 EDT,42,125,207.547,0.221636545
Centre,Pennsylvania,39,7,0,0.00%,40.91930797,-77.81979795,2020-04-04 14:48 EDT,42,27,161.443,0.241571329
Wayne,Pennsylvania,28,5,0,0.00%,41.64878798,-75.30324861,2020-04-04 14:48 EDT,42,127,51.536,0.543309531
Franklin,Pennsylvania,27,1,0,0.00%,39.92749584,-77.72116187,2020-04-04 14:48 EDT,42,55,153.751,0.175608614
Fayette,Pennsylvania,23,3,1,4.30%,39.91983416,-79.64739415,2020-04-04 14:48 EDT,42,51,132.289,0.173861772
Lawrence,Pennsylvania,22,3,2,9.10%,40.99121309,-80.33405614,2020-04-04 14:48 EDT,42,73,87.382,0.251768099
Adams,Pennsylvania,21,2,0,0.00%,39.87150704,-77.21794552,2020-04-04 14:48 EDT,42,1,102.023,0.205835939
Columbia,Pennsylvania,20,5,0,0.00%,41.04858445,-76.4051914,2020-04-04 14:48 EDT,42,37,66.22,0.302023558
Erie,Pennsylvania,19,2,0,0.00%,41.99166483,-80.03220618,2020-04-04 14:48 EDT,42,49,275.972,0.068847564
Montour,Pennsylvania,19,3,0,0.00%,41.02789913,-76.6585674,2020-04-04 14:48 EDT,42,93,18.294,1.038591888
Mercer,Pennsylvania,14,4,0,0.00%,41.30219945,-80.25773341,2020-04-04 14:48 EDT,42,85,112.63,0.124300808
Armstrong,Pennsylvania,12,1,0,0.00%,40.81243533,-79.46447205,2020-04-04 14:48 EDT,42,5,66.331,0.180910886
Greene,Pennsylvania,12,1,0,0.00%,39.85378534,-80.22290363,2020-04-04 14:48 EDT,42,59,37.144,0.323066983
Bradford,Pennsylvania,10,1,0,0.00%,41.78862196,-76.51555245,2020-04-04 14:48 EDT,42,15,61.304,0.163121493
Lycoming,Pennsylvania,10,2,0,0.00%,41.34330812,-77.06442924,2020-04-04 14:48 EDT,42,81,114.859,0.087063269
Indiana,Pennsylvania,9,2,0,0.00%,40.65206149,-79.08750616,2020-04-04 14:48 EDT,42,63,85.755,0.104950149
Northumberland,Pennsylvania,9,1,0,0.00%,40.85198455,-76.70926672,2020-04-04 14:48 EDT,42,97,92.325,0.097481722
Clearfield,Pennsylvania,7,2,0,0.00%,41.00014639,-78.47420594,2020-04-04 14:48 EDT,42,33,80.216,0.087264386
Juniata,Pennsylvania,7,2,0,0.00%,40.53110803,-77.40205412,2020-04-04 14:48 EDT,42,67,24.562,0.284993079
Snyder,Pennsylvania,6,2,1,16.70%,40.76985043,-77.07028642,2020-04-04 14:48 EDT,42,109,40.466,0.148272624
Cambria,Pennsylvania,6,2,0,0.00%,40.4952108,-78.71369655,2020-04-04 14:48 EDT,42,21,134.55,0.044593088
Perry,Pennsylvania,5,1,1,20.00%,40.3984025,-77.26229203,2020-04-04 14:48 EDT,42,99,45.924,0.108875533
Blair,Pennsylvania,5,1,0,0.00%,40.48107202,-78.34857772,2020-04-04 14:48 EDT,42,13,123.842,0.040374025
Crawford,Pennsylvania,5,0,0,0.00%,41.68469402,-80.1062472,2020-04-04 14:48 EDT,42,39,86.164,0.058028875
Susquehanna,Pennsylvania,5,1,0,0.00%,41.82132145,-75.80078338,2020-04-04 14:48 EDT,42,115,41.34,0.120948234
Union,Pennsylvania,5,2,0,0.00%,40.9630105,-77.06202008,2020-04-04 14:48 EDT,42,119,45.114,0.110830341
Wyoming,Pennsylvania,5,3,0,0.00%,41.51836484,-76.01654368,2020-04-04 14:48 EDT,42,131,27.588,0.18123822
Bedford,Pennsylvania,4,1,0,0.00%,40.00650776,-78.49029144,2020-04-04 14:48 EDT,42,9,48.611,0.082285902
Clarion,Pennsylvania,4,0,0,0.00%,41.19247374,-79.42103296,2020-04-04 14:48 EDT,42,31,38.827,0.103021094
Huntingdon,Pennsylvania,4,1,0,0.00%,40.41694435,-77.9812483,2020-04-04 14:48 EDT,42,61,45.421,0.088064992
Mifflin,Pennsylvania,4,2,0,0.00%,40.61036512,-77.61705411,2020-04-04 14:48 EDT,42,87,46.362,0.086277555
Potter,Pennsylvania,3,1,0,0.00%,41.74490716,-77.89577995,2020-04-04 14:48 EDT,42,105,16.937,0.177127
Somerset,Pennsylvania,3,0,0,0.00%,39.97234258,-79.02836143,2020-04-04 14:48 EDT,42,111,74.949,0.040027219
Tioga,Pennsylvania,3,0,0,0.00%,41.77204208,-77.25426804,2020-04-04 14:48 EDT,42,117,41.226,0.072769611
Venango,Pennsylvania,3,0,0,0.00%,41.40095892,-79.75790242,2020-04-04 14:48 EDT,42,121,52.376,0.057278143
Forest,Pennsylvania,2,1,0,0.00%,41.51310695,-79.23602389,2020-04-04 14:48 EDT,42,53,7.351,0.272071827
Cameron,Pennsylvania,1,0,0,0.00%,41.43674775,-78.20381118,2020-04-04 14:48 EDT,42,23,4.686,0.213401622
Warren,Pennsylvania,1,0,0,0.00%,41.81446566,-79.27460559,2020-04-04 14:48 EDT,42,123,40.035,0.024978144
Clinton,Pennsylvania,1,0,0,0.00%,41.23409456,-77.63813876,2020-04-04 14:48 EDT,42,35,39.074,0.025592466
Sullivan,Pennsylvania,1,1,0,0.00%,41.44607594,-76.51203876,2020-04-04 14:48 EDT,42,113,6.177,0.161890886
Cook,Illinois,6473,0,141,2.20%,41.84014932,-87.81682325,2020-04-04 14:48 EDT,17,31,5223.719,1.239155475
Lake,Illinois,608,0,13,2.10%,42.32327645,-88.00353452,2020-04-04 14:48 EDT,17,97,703.619,0.864104011
DuPage,Illinois,500,0,16,3.20%,41.85194049,-88.08561127,2020-04-04 14:48 EDT,17,43,931.743,0.536628663
Will,Illinois,455,0,10,2.20%,41.44505655,-87.97865231,2020-04-04 14:48 EDT,17,197,688.697,0.660667899
Kane,Illinois,176,0,9,5.10%,41.93887565,-88.42863925,2020-04-04 14:48 EDT,17,89,530.839,0.331550621
McHenry,Illinois,102,0,3,2.90%,42.32621,-88.26731,2020-04-04 14:48 EDT,17,111,307.789,0.331395859
Kankakee,Illinois,58,0,2,3.40%,41.13771418,-87.86181763,2020-04-04 14:48 EDT,17,91,111.061,0.522235528
St. Clair,Illinois,57,0,2,3.50%,38.46996471,-89.92749975,2020-04-04 14:48 EDT,17,163,263.463,0.216349165
Champaign,Illinois,51,0,0,0.00%,40.1142,-88.2435,2020-04-04 14:48 EDT,17,19,209.448,0.243497193
Kendall,Illinois,37,0,2,5.40%,41.59058793,-88.42880574,2020-04-04 14:48 EDT,17,93,124.626,0.29688829
McLean,Illinois,35,0,2,5.70%,40.4908761,-88.84731521,2020-04-04 14:48 EDT,17,113,173.219,0.202056356
Madison,Illinois,31,0,0,0.00%,38.83006224,-89.9017802,2020-04-04 14:48 EDT,17,119,265.67,0.116686114
Winnebago,Illinois,28,0,1,3.60%,42.26568,-89.24139,2020-04-04 14:48 EDT,17,201,286.174,0.097842571
Rock Island,Illinois,24,0,0,0.00%,41.51196,-90.57607,2020-04-04 14:48 EDT,17,161,145.275,0.165203924
Sangamon,Illinois,20,0,2,10.00%,39.75815792,-89.6588874,2020-04-04 14:48 EDT,17,167,197.661,0.101183339
Christian,Illinois,17,0,2,11.80%,39.54577609,-89.27725101,2020-04-04 14:48 EDT,17,21,33.231,0.511570522
DeKalb,Illinois,16,0,0,0.00%,41.89355666,-88.77029027,2020-04-04 14:48 EDT,17,37,104.2,0.153550864
Randolph,Illinois,12,0,0,0.00%,38.05412332,-89.82377735,2020-04-04 14:48 EDT,17,157,32.546,0.368708904
Peoria,Illinois,11,0,0,0.00%,40.69236,-89.58799,2020-04-04 14:48 EDT,17,143,184.463,0.059632555
Whiteside,Illinois,9,0,1,11.10%,41.75533495,-89.91231676,2020-04-04 14:48 EDT,17,195,56.396,0.159585786
Douglas,Illinois,9,0,0,0.00%,39.76945009,-88.2173254,2020-04-04 14:48 EDT,17,41,19.714,0.456528355
Clinton,Illinois,8,0,0,0.00%,40.1536,-88.9645,2020-04-04 14:48 EDT,17,27,37.628,0.212607633
Jackson,Illinois,8,0,0,0.00%,37.78549498,-89.38103883,2020-04-04 14:48 EDT,17,77,58.551,0.136633021
Monroe,Illinois,8,0,0,0.00%,38.27850832,-90.17455562,2020-04-04 14:48 EDT,17,133,33.936,0.23573786
Grundy,Illinois,7,0,0,0.00%,41.28509707,-88.41849383,2020-04-04 14:48 EDT,17,63,50.509,0.138589162
Henry,Illinois,7,0,0,0.00%,41.3530971,-90.13137241,2020-04-04 14:48 EDT,17,73,49.464,0.141517063
Tazewell,Illinois,7,0,0,0.00%,40.50750325,-89.51351745,2020-04-04 14:48 EDT,17,179,133.852,0.052296566
Livingston,Illinois,6,0,0,0.00%,40.891555,-88.55772305,2020-04-04 14:48 EDT,17,105,36.324,0.165180046
Morgan,Illinois,5,0,1,20.00%,39.71556262,-90.20152881,2020-04-04 14:48 EDT,17,137,34.426,0.145239063
Carroll,Illinois,4,0,1,25.00%,42.07047395,-89.92810675,2020-04-04 14:48 EDT,17,15,14.562,0.274687543
Iroquois,Illinois,4,0,0,0.00%,40.74722933,-87.82430334,2020-04-04 14:48 EDT,17,75,28.169,0.142000071
Jo Daviess,Illinois,4,0,0,0.00%,42.36604806,-90.20521679,2020-04-04 14:48 EDT,17,85,21.834,0.183200513
Woodford,Illinois,4,0,0,0.00%,40.84437,-89.02781,2020-04-04 14:48 EDT,17,203,38.817,0.103047634
Bond,Illinois,3,0,0,0.00%,38.88682475,-89.43551296,2020-04-04 14:48 EDT,17,5,16.712,0.179511728
Marion,Illinois,3,0,0,0.00%,38.64958383,-88.91892932,2020-04-04 14:48 EDT,17,121,38.084,0.078773238
Stephenson,Illinois,3,0,0,0.00%,42.35183834,-89.66225046,2020-04-04 14:48 EDT,17,177,45.433,0.066031299
Adams,Illinois,2,0,0,0.00%,39.98779601,-91.18448433,2020-04-04 14:48 EDT,17,1,66.427,0.030108239
Bureau,Illinois,2,0,0,0.00%,41.4041499,-89.5286616,2020-04-04 14:48 EDT,17,11,33.381,0.059914323
Clark,Illinois,2,0,0,0.00%,39.33357058,-87.78767739,2020-04-04 14:48 EDT,17,23,15.836,0.126294519
Fayette,Illinois,2,0,0,0.00%,39.0001671,-89.02410588,2020-04-04 14:48 EDT,17,51,21.724,0.092064077
